"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"56",0.25699959121183,0.0105477884503972,0.0282314565972927,0.0362704825826012,0.453087613212796,0.00990556839194712,0.0382015260804509,0.045389366695566,0.487346083985011,0.0136141273912007,0.0260891389726153,0.0365374977531396,0.562563828247177,0.0131471810161371,0.0445399404651465,0.0485710513200764,0.480298823048452,0.0134932972468578,0.0349300758117128,0.546792421589883,0.0371910643400782,0.0484297260275073,0.499702388242279,0.0222690815510012,0.0373527256993034,0.62122863979705,0.0519873833427231,0.0763617903279224
"57",0.330651788400938,0.00936683700786376,0.00267423663624372,0.00300389357290716,0.351932009110628,0.00839541206277131,0.0124006781331485,0.012999902866344,0.0970056938344435,0.0138053239659567,0.0180034879997453,0.0236318573603481,0.259092940568567,0.0119955193805208,0.0218616324795358,0.0258764745655601,0.109178987569757,0.0136379786976418,0.02439261196975,0.272650078988352,0.020417173718634,0.0261462532353736,0.13634576422315,0.0193839895805341,0.0279658903349306,0.271957049715847,0.0278798516114005,0.0399130267337006
"58",0.445594060916096,0.010395334751102,0.0230005649627142,0.0327552714948065,0.397556766763567,0.00987808579803325,0.014620857395715,0.0179663647003914,0.464816758606785,0.0134538582949752,0.0196397740496687,0.0282171170962301,0.490686357869016,0.0131039725925938,0.0242067229796154,0.0278472844689708,0.458037254689286,0.0133437566747736,0.0273606388199312,0.456127983700964,0.0240537342920193,0.0309765578070036,0.459332915070494,0.0145814382835027,0.0277023564300908,0.453234965141802,0.0340007353517205,0.0465250850024665
"59",0.614802834829684,0.0120011152563384,0.0416147001360236,0.0556280371109651,0.620445153683616,0.0117959894759339,0.0612291682810219,0.0687635083452751,0.511470203246439,0.0153854820779871,0.021307223546872,0.0275396898003657,0.358803620946683,0.0144690111358067,0.0333966588908317,0.0382458360519496,0.509803047624796,0.0152697032822521,0.0289108696429329,0.364028547069627,0.030942795471551,0.0393545481482292,0.486886021068153,0.0229931718775477,0.0282841453767415,0.342675418128104,0.0411103403479299,0.0696592077965998
"60",0.289934454344382,0.0110829520220938,0.0245303931471267,0.0354710792597915,0.199120265727607,0.00965337264712708,0.0137804132526452,0.0167765588322012,0.228636135233297,0.0140750316831742,0.0375115317120453,0.0514320231372404,0.14655191825272,0.0128750800084583,0.0567169200559363,0.0638590601165687,0.234315029085924,0.0139557209136386,0.0522550642185741,0.157981563436224,0.0516001502744157,0.0658722734646344,0.194833496373565,0.0446188296780838,0.0434577831839411,0.0335770737146976,0.0830331413649001,0.0916935851440873
"61",-0.0773645269801963,0.0105589692474817,0.0489050636701024,0.0652054145381513,0.00849325068926582,0.0108038780094226,0.0261076348440642,0.0329231555998034,0.321078608498111,0.0145427137910586,0.0247959746500173,0.0332188342049253,0.529571521059483,0.0150764128677667,0.0230919722696067,0.0282815045609772,0.316596569359187,0.0143893461774804,0.0332466525613606,0.517040143790548,0.0211833633902345,0.0267542042806544,0.358105315001726,0.0218610279003585,0.0276226039018473,0.526350415754047,0.0214357692921628,0.0302254121998445
"62",0.459094403703703,0.0109469477969367,0.0240847536707125,0.0303657700268132,0.699628215796319,0.0108547446767542,0.0515072653007551,0.0581737887614595,0.756995626958352,0.0136117335005312,0.0176763712392901,0.0234438993334407,0.956993172452868,0.0133975240742196,0.0369785269326529,0.0413903459757292,0.758187917122146,0.0135144004753443,0.0234522009497586,0.955120955499293,0.0323596675654543,0.0410334920794614,0.776995885238246,0.0172390164585941,0.022477179330258,1.01724909883799,0.0420124162184875,0.0898816225811333
"63",0.217600896630865,0.0117911888566725,0.0456973634775185,0.0572256173343797,0.11735257931882,0.012073462349826,0.0664479422216039,0.0770854988800808,0.186487951662798,0.0137105269731366,0.0111921783181667,0.0135683454948613,0.192611689133301,0.0142040019412064,0.0357970621306246,0.0386204399117426,0.182194430149884,0.0136203091850052,0.0129132436841001,0.179938892088838,0.0281292109412817,0.0353824038336208,0.182194429724003,0.0136203091873057,0.0129500371961605,0.276102681072123,0.0498380647224694,0.0256436509904742
"64",0.288790315907261,0.00863983180653057,0.125242952864978,0.191465816826381,0.45727883121777,0.00963546458384156,0.0278518118864069,0.0422632812843369,0.540983873860238,0.0137863960169851,0.0643182121426826,0.0932858515589199,0.723858667805343,0.0134114999343616,0.0653498424201478,0.0866659507105904,0.531099406481066,0.0136106428455571,0.0878297119978763,0.705172540679213,0.0604595291536908,0.0775075553763097,0.620252852154228,0.0642288968338046,0.0717224899216283,0.832014700314323,0.0639729010199343,0.0650230864858896
"65",0.365835088534757,0.0107659279697877,0.0363427728865086,0.0482490964408887,0.430640161974389,0.00990202002387418,0.0383828437867961,0.043483855663983,0.164663528209581,0.0152921071397101,0.0507934286943776,0.0662312393902283,0.342044747753993,0.0146343802302445,0.0459666794005432,0.0572685905763696,0.176442668810354,0.0151097790920219,0.0679743954831701,0.356291061736835,0.048237156224428,0.0616850595816724,0.297749423264666,0.0522449586657931,0.0604730551763156,0.391288216926818,0.0494716821967781,0.0824787103321034
"66",0.181631166465472,0.0111639280516449,0.040061806837913,0.0561663244741959,0.239761736065022,0.0105259675966391,0.0183806065836502,0.0251453036741911,0.377410132801924,0.0150105126364936,0.0116671940433355,0.0154683766412935,0.265347301200407,0.014793082138528,0.0134452952939944,0.0155759206010544,0.37185704354928,0.0148543097089201,0.0158124669863987,0.259846172719503,0.0111507282572437,0.0140017164948714,0.371857215513388,0.0148543138317571,0.0158124845290153,0.259823505020381,0.0111469875156971,0.0138415069799396
"67",0.15551621012363,0.0109148489839018,0.0916987294661563,0.124754839646,0.292270875863043,0.0100256292377094,0.0550365376399459,0.0706639568404053,0.440120432458729,0.0150312795848159,0.0187368643524539,0.0231761930110063,0.573384075821487,0.0140802219336835,0.027702665658865,0.0334616953230771,0.442448694213016,0.0148487467809684,0.0237185939992319,0.561491651950823,0.0255188904941169,0.0317510064663517,0.465278911189789,0.0228971743996549,0.0345816589860977,0.625543447251061,0.0244205101361791,0.0513874740675121
"68",0.624006609981547,0.0106099123570722,0.0381373990757259,0.0488716651901159,0.748126107904882,0.0105149922954654,0.0258378058568287,0.0327584410354471,0.193931604706434,0.0139504277328016,0.0503810813470488,0.069701155846548,0.427424046950688,0.0140589874526272,0.0404678104444913,0.0502677427864741,0.195925641566702,0.0138186455481345,0.0660109987948541,0.432958874853575,0.0380634339243846,0.0485192899888583,0.321225332929398,0.0390402216992937,0.0386122588118317,0.487805637198736,0.0452022577999659,0.063825277746272
"69",0.316213328553928,0.0101338526091055,0.054393833957577,0.0749297168258655,0.467998791791932,0.00966152181908391,0.0232226311948129,0.0319396691308397,0.436847683571549,0.0144162998224751,0.0267592983802021,0.038665145316182,0.574740377415996,0.0136277396531169,0.0192921504043499,0.0231998455803205,0.443086356293002,0.0142503172237773,0.0400727073755017,0.581657545904279,0.0159394850250304,0.0203919170698804,0.458494811405771,0.0178817378012791,0.0407542176954608,0.599781400098728,0.0162761080718098,0.0241576384609031
"70",0.364254169665497,0.0111166637810117,0.100225780191522,0.14597325940888,0.319854212373364,0.010258868332459,0.0192194062347617,0.0311744022264677,0.166031159428146,0.0138007677093168,0.0146556934892242,0.0193430321823991,0.231945241398436,0.0129852261449713,0.00776907131330399,0.0108085895101599,0.162934244406708,0.0136914314163482,0.0193728135712426,0.22148190861232,0.00959648396179466,0.0121446702520931,0.171072792874734,0.0170854850637755,0.0198320763113869,0.21975758344404,0.00864108995870922,0.0134948722013701
"71",0.376265249750531,0.012716360219466,0.10121233639835,0.157582183545694,0.596126413935278,0.0101708127896466,0.0422203238025883,0.0562219593088637,0.531252536770848,0.016100040966988,0.0268120708994856,0.0315914661206154,0.565542443091116,0.0122256004611739,0.018328165779898,0.0234854765785246,0.547753798886997,0.0159278890797681,0.0313614499900201,0.588375325864462,0.0183319609117882,0.0232046681003435,0.563891240574754,0.0359045282887047,0.0362201744753156,0.593962225245962,0.0145884877345651,0.0240544642005575
"72",0.484856344331511,0.0101620622186936,0.015371849360253,0.0198767426057358,0.349768413140953,0.0106397329285824,0.0194883230666018,0.0231194280622108,0.323134068801046,0.0136265596265572,0.017397809531106,0.022363946592771,0.37034101616672,0.0137290525788986,0.016496583917161,0.0193561501144328,0.319123772964392,0.0135168798299115,0.021621219898179,0.359846368613248,0.0139204876010515,0.0177078904624313,0.321687802812236,0.0178785828289612,0.0211766121280475,0.367783693250095,0.0144049822842915,0.0208001221228345
"73",0.199972280701838,0.00940147875564526,0.0179148500830165,0.0235538348523809,0.167735997167262,0.0088383939625501,0.00982516682982297,0.0133179841544012,0.411652946130444,0.0122475551354733,0.0239924886275034,0.0338808644418014,0.474008722667793,0.0117121998534903,0.0240770359099204,0.0268661708252739,0.410537432081727,0.0121453587818707,0.0325229006296993,0.470508749390081,0.0187890843507514,0.0233534704677962,0.41791377176826,0.0185875682498755,0.0324317388363918,0.488346274428445,0.0254957659211103,0.0309014517046051
"74",0.320708279571918,0.0107659569890663,0.0110688349691081,0.0134650616808916,0.458476521515929,0.0115675235460599,0.0265454103887179,0.0290249808219335,0.429920715851882,0.0149161684869629,0.0145776968610592,0.0171468792459313,0.571211184635615,0.0159023043244197,0.0618568537876858,0.0656316720573996,0.423830058539031,0.0147707940413801,0.0153201881896305,0.561510756570848,0.0498988064274861,0.0637293508424647,0.450049901167756,0.242045803099726,0.0241426659519344,0.667047011687689,0.086615070384782,0.158222064487444
"75",-0.11033108482845,0.0106045388337641,0.0303278884294427,0.0397579112887394,0.0868067054243975,0.00999521698610645,0.0382877567160578,0.0441383191520101,0.251302889675787,0.0143214227511301,0.00891842285140397,0.0106832723735964,0.258022123940667,0.0142550223306396,0.027825305349866,0.029966443019311,0.252949890773309,0.0141642446244836,0.0112604047365971,0.273202450811819,0.0227164487256755,0.0295908916998989,0.252949890776735,0.0141642446243906,0.0112604046711112,0.285251849304335,0.0268704567193443,0.0325318674591405
"76",0.367548339326307,0.0103740896974299,0.0215095645798072,0.0298976540493868,0.390883177943223,0.0102579086050635,0.0255332902978999,0.0281472552678055,0.343584729829563,0.0134699617743456,0.0330373293341546,0.0477649686776712,0.329151049562851,0.0130044704428996,0.00828354782931035,0.0120739566873914,0.341000968261907,0.0133631072891285,0.048221129936441,0.328566265407816,0.0091856113833604,0.0117390673518746,0.333737083479731,0.0204022949899944,0.0484030496445637,0.328563334680395,0.00918501055629845,0.0128520681689947
"77",0.353569510071401,0.0103831384648618,0.067306437304583,0.0930541578801045,0.371123707099545,0.0103423484326795,0.0274475632193988,0.0360391957618936,0.203458273094405,0.0135069513566309,0.0133839042742746,0.0180983167506686,0.263715412438714,0.013495623842029,0.0151668949312947,0.017423645700028,0.21019110093986,0.013401622719278,0.0187184821901502,0.272217921338757,0.0129023959904709,0.0164609927437659,0.210190845766648,0.0134016227255959,0.018718474118467,0.293179899631622,0.0146922244430252,0.0225425466506346
"78",0.148778476424615,0.0120606306480529,0.0404518721009545,0.0542863023523714,0.00167866912498677,0.0112360876686704,0.0345123729258678,0.041367352020065,0.297075315641383,0.0144905698582621,0.0177686464531358,0.023537670743276,0.213604827887121,0.0134574653587653,0.0268256821518611,0.0296739955793274,0.289805225624667,0.014386033443671,0.0235930586635536,0.197630842354687,0.0234569727494464,0.0299696809767314,0.282763355325297,0.0172936490629206,0.0241518008150995,0.144728519654508,0.0321145879136851,0.0579119170836611
"79",0.335279231294939,0.0113136282323081,0.14715331124911,0.207731556218795,0.0461455917955538,0.0103820594232941,0.0632783274291856,0.0851331668550048,0.267192676523046,0.0140836768450312,0.0652583556516665,0.0934912862879952,0.277000637267385,0.0128833992731507,0.0372116073549562,0.0446292152286682,0.258595413055819,0.0139691498818368,0.0944302831324147,0.256739561771505,0.0355941843520712,0.0453236692025042,0.247329112804135,0.037551990356515,0.0950600392831243,0.307348769258414,0.0521734572544231,0.0728750511566446
"80",0.259685978900456,0.0115009015603298,0.035610556319084,0.0475005390659162,0.465633137175399,0.0118068868152611,0.05036015894625,0.0623647110213044,0.262888746653356,0.0144669831723749,0.00731379835797967,0.00888557894216743,0.447843462678226,0.0150942597684161,0.0366535019943622,0.0433911307972781,0.260753531436163,0.0143704508952845,0.00974843981320215,0.454668827348037,0.040249045474041,0.0513919996964881,0.260753531448549,0.0143704508951357,0.0097484473242195,0.602278422390079,0.0734333218100776,0.124949763996993
"81",0.0943207018288454,0.0108273269205635,0.033723612286675,0.0461005739393262,0.175875891209988,0.0108973531668773,0.0713501208767984,0.0762742663522586,0.0692084929269388,0.0147885484144894,0.0181853227437902,0.0250965951387384,0.104753951710533,0.0132977028587649,0.0168026838111216,0.020404345340403,0.0656918532003919,0.0146583649865129,0.0232875980885808,0.096002114664255,0.0162259835979656,0.0208176426775756,0.0656918534897714,0.0146583649869177,0.0232743474513848,0.10700828345942,0.0202974256468086,0.0236915148777486
"82",0.154531678575844,0.00890308076437975,0.0138946668677352,0.0178495150809901,0.149853288051415,0.00888219657134657,0.0109975217443364,0.0134646540933713,0.158621186659232,0.0145526893761605,0.038166991906296,0.0492642166056658,0.116924373470503,0.01422505289088,0.016457520858893,0.0230801473000159,0.163099196943653,0.0142956905624898,0.0482947864508849,0.12158056272271,0.0179694764058092,0.0228023272679492,0.142871696914806,0.0324753331228321,0.049971400181325,0.0862726127070133,0.0156979381112329,0.0223320971850197
"83",0.113743425507077,0.0130071259826471,0.0393607510750892,0.0583017502887224,0.180243755362589,0.011382626728258,0.0213737540826401,0.0282833222405061,0.20103318979179,0.015179188322534,0.0165006337091655,0.022392707848399,0.232867608814273,0.014387962630229,0.0148879122694999,0.0174792378544249,0.205762223693611,0.0150512002304742,0.0223772639948472,0.255556539845498,0.0134281181987,0.0171523444743257,0.206108976953909,0.0175642471936653,0.0215572815441432,0.271250697951906,0.0148963654301386,0.0176042466943699
"84",0.690248388689531,0.0108228755505668,0.0291555536410051,0.036435924250858,0.409794971164789,0.0115226960839759,0.0391301052848623,0.0495534666524174,0.379251233256941,0.0136913918645818,0.0186106839380737,0.022246835282601,0.375671594997097,0.014435110249917,0.0657130335137538,0.0689422331038967,0.375280405547982,0.0135886960471094,0.0214057291616683,0.349792215973178,0.0515623500998055,0.0636418979277259,0.346265298498043,0.0400464700879311,0.0279829973164838,0.341607984259544,0.0819834801155515,0.143708414138019
"85",0.140188549157485,0.00872473454965375,0.015354436381203,0.0200179010904501,-0.0131367500196815,0.00901697188840558,0.0369537726344032,0.0408702836127618,0.204446869703457,0.0126417891417491,0.00834397150156665,0.00967952431102131,0.173948628827006,0.0126041413524439,0.0446532633381543,0.0464300408220242,0.195787541876394,0.0125155157819898,0.00974696089384857,0.151766466491392,0.0364426049274982,0.0462402586868475,0.195787542474844,0.0125155157836911,0.00974522236154405,0.0679043840732717,0.0648342092648211,0.113985028593389
