"","IEE_est","IEEw_est","FE_est","FEw_est","EME_est","EMEw_est","NEME_est","NEMEw_est"
"828",0.523975543991825,0.518581688772679,0.467568004206529,0.443374551294962,0.513396014232907,0.50263006625035,0.51616264868934,0.521665284012247
"829",0.503891001719206,0.348611148080187,0.488770162111363,0.363187064291584,0.491331549027873,0.307651792321799,0.491331417584745,0.337267148182252
"830",0.288363056358859,0.0879397194409175,0.479648050032953,0.192603628343836,0.423950910703869,0.115874130026389,0.323515735863233,0.0267161493897934
"831",0.577388222409554,0.393951754483011,0.504762199244443,0.374326981017628,0.501935753413191,0.344300295660983,0.479671526646767,0.318291725402819
"832",0.586241277963832,0.278494321953901,0.497683899793239,0.208301522863301,0.495482044276223,0.163744889297201,0.495482046246406,0.143706033850084
"833",0.521047301908992,0.513915150579382,0.554418253668625,0.595263869714318,0.543902646306173,0.548998583444952,0.543902646138878,0.545806713701081
"834",0.345794870139523,0.403753379092749,0.307867648717599,0.361026215676923,0.340355971554218,0.383293037861516,0.340355977705291,0.393052726373918
"835",0.331665618666509,0.288682894983151,0.334385827101233,0.208904224938043,0.341013826134601,0.252760184446486,0.3410138261607,0.256984031019705
"836",0.39976474697688,0.0748447352042588,0.52209186357369,0.0375531817919866,0.446524800253161,0.0286454494807755,0.278847483524474,-0.14633072411862
"837",0.452695737883278,0.234673636050378,0.438390998838639,0.226429326045625,0.424706204599461,0.166913966568555,0.424706205876644,0.139452067323174
"838",0.510077161429528,0.438518386260703,0.315579140521765,0.186914165339483,0.371806285248324,0.313123667448661,0.375432350049312,0.388042487882944
"839",0.433848645066255,0.277295793961384,0.408241589891564,0.340522614653994,0.400257959329519,0.25401492330052,0.400257964292073,0.142426400953168
"840",0.495898013017396,0.30725029293327,0.491026159260203,0.414074966902579,0.466343240834467,0.304175493218871,0.463364009928436,0.326202139514848
"841",0.56298682797817,0.412354850376017,0.495869579770835,0.23083659161888,0.515878711187876,0.337621219498613,0.515878710482297,0.425728034621944
"842",0.364920614508053,0.104092441170081,0.347221181193836,0.120076687650741,0.331145121479489,0.0529121014873248,0.331145122700012,0.0245684014513507
"843",0.687078896668208,0.584281923674772,0.722993905943091,0.551766353447075,0.692154580357163,0.58428192367476,0.673143343011787,0.573741924767891
"844",0.60763914319232,0.454614037312057,0.567418873398709,0.468265057080671,0.557121379337565,0.43606499731767,0.557121379169948,0.451332095954689
"845",0.504648618479627,0.369429846175675,0.549248656861732,0.297694813774038,0.512342684191648,0.363476219143707,0.49630394070137,0.384918353806764
"846",0.254380786249157,0.218235601701286,0.437375345851412,0.254833421412681,0.408102981905751,0.255974560141538,0.385411859953733,0.210516104359782
"847",0.508539485492032,0.398309680808367,0.561220897981529,0.361534822250192,0.517872059195036,0.396287859734319,0.517872031860863,0.380178375707528
"848",0.669263407096625,0.538209642380084,0.563382619892344,0.392639778093147,0.604603984509402,0.416633970648554,0.614155205535717,0.271319841291953
"849",0.443345643225669,0.346555475475378,0.344813333766056,0.169134265146229,0.378593034190292,0.202376345779594,0.368831016995765,0.149750443627939
"850",0.459877673787201,0.307038354893217,0.305771353908233,0.138173613292549,0.413238848114059,0.270639805283729,0.413238860370996,0.272969419423388
"851",0.595179528386744,0.602860531526586,0.513110005330297,0.609781244161431,0.531958911610702,0.583288237541934,0.548024120584812,0.638771280416116
"852",0.792472093638013,0.618233624907293,0.657771416082788,0.511522557552233,0.709678264981899,0.550718515894682,0.709677562320449,0.556300188966965
"853",0.290553056816071,0.234836706529977,0.261559339334424,0.169641637364632,0.263214555823545,0.223202845343543,0.263214568581997,0.215178068088512
"854",0.568581867318508,0.388731894720642,0.425407835326313,0.320626517685136,0.448612337808096,0.303766658070955,0.448612267455545,0.302183848073871
"855",0.668659645622858,0.519643744196766,0.530654903237441,0.450421175716295,0.558723198428235,0.445573550659971,0.561068931983024,0.444248804003435
"856",0.506692893201302,0.39372541162756,0.504797179354729,0.425405357622616,0.494679668753719,0.388193044953335,0.472473562327372,0.428979720976112
"857",0.401137265355245,0.36766717010281,0.419914457661324,0.32095525195976,0.401137265355241,0.366474121566675,0.397947185026782,0.404724337334454
"858",0.409339428527582,0.171693573556294,0.386028284259459,0.122746312403792,0.386473969911922,0.0875513532775423,0.385836683834685,0.00763190171552344
"859",0.503295308681292,0.361490883197502,0.557808929142582,0.410864177848396,0.503295308681293,0.349126263819582,0.503295308681293,0.338781099253319
"860",0.570316389783392,0.310365904630139,0.52938158899898,0.300339266941674,0.531887466834783,0.261908005182439,0.531887465534801,0.214676070137039
"861",0.55214395656272,0.27828920951475,0.451015470811844,0.229608519152193,0.456683482289857,0.196098551131094,0.425692871241565,0.12900303480014
"862",0.422203064415577,0.419183451702347,0.5303454644499,0.637595600584615,0.48178095519483,0.484839507390039,0.481151126017624,0.395365788485171
"863",0.543893372884656,0.360781046164911,0.429848636658772,0.42293083864066,0.4382773843301,0.321979889617158,0.4368803650799,0.242745288974125
"864",0.553994765100777,0.556999213787204,0.36096687814457,0.324404157101124,0.461492356252401,0.41847992461757,0.549663912045485,0.486276425959928
"865",0.430661992045915,0.401366211995576,0.357588342188278,0.365660462788085,0.404092158114122,0.347977372244516,0.412054463293331,0.409076310681698
"866",0.526961023741923,0.121673119519886,0.487808334417637,0.0718946917321205,0.470193010009582,0.0311837897262183,0.347863677709163,-0.0660146294632888
"867",0.415367162673093,0.32495243620839,0.390534798787938,0.353221184693159,0.386747723486635,0.322240094257562,0.386747724330415,0.314547855565628
"868",0.543296035664121,0.431310778716879,0.521394272128366,0.450012896281552,0.528177005927299,0.416653588981163,0.528177004934402,0.417169155886727
"869",0.471923286731397,0.247594959624886,0.50184094982937,0.343792935078113,0.476716826805992,0.280076720504059,0.433256766460813,0.225364519075512
"870",0.556743389143576,0.368488626754782,0.386414346287581,0.141026574071751,0.422400781083324,0.230307851473496,0.422400746846029,0.235511913953341
"871",0.354406743229538,0.389372059895063,0.350363794483655,0.200977989021698,0.368358539762956,0.390144655504022,0.354470411454372,0.458732581636009
"872",0.41603293102272,0.362540704672247,0.33270228359425,0.327019430599331,0.373780419358298,0.329110235822657,0.37378041862425,0.407062830408294
"873",0.464200605255872,0.403555400449061,0.403727702250788,0.399963606975861,0.42983611957157,0.393778773587481,0.429836121734866,0.396867763736892
"874",0.500116877280023,0.445525353044089,0.477402104845017,0.328941221049784,0.487977549978429,0.420293836896217,0.485764532450676,0.459891618148736
"875",0.439582467656593,0.238656510344043,0.385994955294892,0.18326248045262,0.439582467656588,0.212818669669641,0.420861219065669,0.114537190119187
"876",0.435519350797293,0.242962803132071,0.345977073614723,0.282686194261737,0.366212563417686,0.167817703178753,0.371367062656005,0.149364700239187
"877",0.581868793210164,0.351785976395083,0.465300477371333,0.289953293022458,0.515828319561471,0.266616270742705,0.519890509058178,0.287295840183475
"878",0.603784416935413,0.490238428573069,0.36688124154055,0.296568602413895,0.427103039702854,0.41161751706536,0.42710275370406,0.477098048130965
"879",0.371975009179623,0.150925449779726,0.408532255226767,0.0378458042024306,0.388220196454521,0.112672015191419,0.388220235964053,0.102978041082189
"880",0.234625370300567,0.0851804808289411,0.308964093407385,0.130034488960826,0.27367823176654,0.0680789009014749,0.203334007580833,0.0640916074807134
"881",0.603868302598839,0.474033377789505,0.596417801150103,0.526374220907275,0.583817533234492,0.446240349280976,0.583817533957889,0.435762102944778
"882",0.0772975048143148,0.072775299139401,-0.0654080967295397,-0.0665965795250921,0.0772975048143185,0.0727752991393324,0.0772975048143185,0.0743368955850761
"883",0.597590925305265,0.443586844359926,0.578164351918999,0.348987587950492,0.583575027628851,0.380643999918307,0.554199216317157,0.268152079193713
"884",0.446922176098732,0.340175883339059,0.382523848224209,0.34472042398433,0.378140073310433,0.310208393727698,0.378140076087053,0.250873045867412
"885",0.457753374025232,0.395252358955526,0.608846654090526,0.334251361674858,0.562515358743935,0.397369684739598,0.43670112574754,0.379951595693746
"886",0.448159478448366,0.482175590409118,0.416347399592697,0.47042470615281,0.448159478448373,0.479421158352449,0.448159478448373,0.492299859028041
"887",0.671088470285984,0.737975181905374,0.608882995758408,0.501680652276581,0.636717857617313,0.597449743115047,0.642153020180934,0.636017066466898
"888",0.605033656184408,0.488423186718103,0.564812323248592,0.463617129678934,0.602274986774192,0.466471436322536,0.602274998676197,0.475746765804753
"889",0.195724793566405,0.221141130773527,0.300864543964587,0.264121046676101,0.258642141160248,0.247960829674533,0.245986662603914,0.20610328495175
"890",0.380919843191637,0.290098904646838,0.489721731149369,0.538836476450565,0.42894978903651,0.335253434081163,0.419155883012484,0.191207161393088
"891",0.313905890196624,0.416385576017989,0.449248904760633,0.423706569741092,0.417129930774096,0.46646984359694,0.40360818946918,0.408106365902746
"892",0.373930124302827,0.493061270803008,0.4775207622395,0.534020297902666,0.443108452616881,0.532741609941588,0.422450007372532,0.405947869004162
"893",0.58309133680395,0.43975907517733,0.250359514573356,-0.0181786659457621,0.329460043933786,0.12810859576363,0.329460081511398,0.308609728351813
"894",0.3907838894854,0.313614590774894,0.500775260643611,0.533444684299748,0.430778388770321,0.322298056425195,0.430778399234078,0.318511177111475
"895",0.513671977335737,0.215094076639624,0.497083434244342,0.357414082870618,0.459545751966835,0.307943714645229,0.344363205508335,0.23850629583537
"896",0.432957767647242,0.375642780772105,0.434122451864193,0.399430551630973,0.432051029443382,0.354186772735428,0.42922552189353,0.182301927554993
"897",0.455422797492895,0.636675163303677,0.519015585866246,0.60033036653253,0.52892068250651,0.620131632280721,0.52892067595812,0.647989793463667
"898",0.583831426520818,0.491330030517569,0.48486979050306,0.341235222699035,0.538697197070614,0.457377984364681,0.538693545081298,0.39450946288084
"899",0.497497577921499,0.50094997807275,0.497727581881171,0.397885272681484,0.510139984125467,0.489532893547948,0.510044824182421,0.499530342273953
"900",0.229837021710735,0.100179230713747,0.283848072911863,0.0805446138219212,0.249180363332896,0.0949022058581222,0.199167636165525,0.103999143297266
"901",0.512243470971283,0.44628539114225,0.555582602690789,0.280592624860047,0.512243470971275,0.446285391142107,0.489763036320822,0.287466640995044
"902",0.514080535762103,0.445935525104557,0.610125625949286,0.455223770450221,0.557892075711139,0.452047480353283,0.516028057694067,0.395154426952518
"903",0.544801781988687,0.283081662358005,0.537564103393943,0.245573994562086,0.520132820951625,0.228547518785855,0.520132820896695,0.236605175146514
"904",0.482030628531684,0.466284545897912,0.609825180264872,0.657031699024356,0.516275306006934,0.479082793233316,0.516275208043802,0.453969864364398
"905",0.554813283698468,0.366783813460676,0.574189092138019,0.440363223235445,0.540735691244499,0.355311015465699,0.540735691177661,0.257402951553773
"906",0.63915105562182,0.259259924975791,0.502283508590072,0.192151250082618,0.503023294253476,0.14898273563645,0.447471579092408,0.144398344427454
"907",0.494262104337796,0.490299443688156,0.418467704668133,0.348103809066839,0.451646303233096,0.43277399152329,0.470978969700318,0.534376579348216
"908",0.482675528829578,0.30205111882234,0.395142409493394,0.327568573033112,0.404915514983148,0.25358689946904,0.404876388046286,0.282360839707224
"909",0.483289523582214,0.185396132985215,0.273011351826334,0.0237157447654996,0.317374613321036,0.0897052359029896,0.317374599364253,0.0815312852512435
"910",0.619013588450422,0.580573348573475,0.637860755538876,0.811841661971702,0.608545638009291,0.685463035920247,0.608545481434157,0.613895912404162
"911",0.428837884669775,0.296600764188928,0.358525534964426,0.116847453454048,0.39137238907472,0.261253711488145,0.391372391959412,0.280775499665424
"912",0.571175955999205,0.370505175840357,0.689337565543802,0.590015334202325,0.652693143155235,0.477831016798887,0.644739706519968,0.47537310656508
"913",0.445653866277775,0.497754601276076,0.504050357047072,0.548788623455238,0.450649202324431,0.497754601276181,0.45064920455502,0.497754601276077
"914",0.349705655440779,0.0777968681121279,0.405564853514998,0.231682532422342,0.355539794357754,0.0505192003751272,0.355539790369969,-0.0487383689728609
"915",0.453376049222759,0.396592614241874,0.451542064680719,0.341904184037921,0.454048018151742,0.365075533157449,0.454048018268299,0.357242717386659
"916",0.570610055578957,0.474928555095943,0.266216052141225,0.226684462556831,0.360142412693765,0.371558225901909,0.387668276094113,0.418515196362469
"917",0.46365668357973,0.357904275103334,0.258583735802412,0.116314674748846,0.313714711056503,0.233228881463668,0.313714740637412,0.311075075423151
"918",0.366730292561955,0.360404528868083,0.466814288715637,0.417747324052595,0.366730292561954,0.360404528868105,0.366730292561954,0.360835215402597
"919",0.631953687445885,0.2779909712583,0.511668875537534,0.281187892303544,0.500644510335003,0.209958800711354,0.500644510336386,0.0809017117425788
"920",0.5448983918602,0.504699678532479,0.41367084417887,0.433865167201285,0.44108678910024,0.437682304521903,0.441084677000745,0.452465270653916
"921",0.465447340627739,0.514615069284147,0.508678426787342,0.53577973819945,0.503100948120752,0.526267998010611,0.503100929863115,0.487574604901723
"922",0.494913572350848,0.414732106362796,0.447792428918253,0.393059618908074,0.450734006799771,0.34809872544704,0.455220651993141,0.3142020229761
"923",0.419361804037623,0.388348007040812,0.452940827432519,0.25230601075918,0.419361804037625,0.388348007040805,0.419361804037625,0.358900207847179
"924",0.461478463162858,0.143948975118329,0.455900499860396,0.223569620409694,0.443650715295809,0.0873948952329218,0.443650478777932,-0.0622610409340871
"925",0.604390777323573,0.394892219198388,0.525024434818933,0.306978139827324,0.577041861366195,0.342951500745652,0.57652685720193,0.370826253457344
"926",0.421528950078487,0.521399512317003,0.479500637640875,0.344063083301673,0.481822966668409,0.534708311589225,0.481822966748787,0.55579325969316
"927",0.445701976049324,0.417604590200378,0.399266899883501,0.268543862786016,0.435842927556205,0.394232094018489,0.434343427057511,0.448446104707552
"928",0.496525653592787,0.293586982881524,0.500075026498469,0.33961183506368,0.480315150754037,0.242764097737375,0.480315151037326,0.17705257670607
"929",0.511835494343195,0.468476397083647,0.428355371770982,0.230539458985775,0.46554063954546,0.38482053936843,0.465540249464728,0.450391956190348
"930",0.62795097797977,0.295790146828081,0.455269616447966,0.120709088216716,0.4661938330035,0.154948510170567,0.427453720000768,0.05016580319793
"931",0.36025424755797,0.210465055154039,0.374087811159322,0.325776950027816,0.360254247557964,0.183213082318606,0.360254247557963,0.0749313733595975
"932",0.600311985172479,0.348980875092472,0.561064861130898,0.385622589220894,0.530923831642195,0.373732923967998,0.414391774418094,0.258147213659265
"933",0.421966209650597,0.165622319464965,0.516250138400888,0.304474458471682,0.480574020272274,0.183846247002373,0.323250809331703,0.107681512600738
"934",0.569303641884136,0.565452427922611,0.480412510142136,0.411410734369568,0.507811829757448,0.525078523627318,0.50781182750311,0.554010731246864
"935",0.530812694069515,0.295409272537385,0.494581146394848,0.399813468125068,0.480989436758349,0.251551349881915,0.480989446918424,0.171246563006728
"936",0.706541685349907,0.508902210997314,0.636608750484827,0.634402892662825,0.622613163219969,0.538386191937758,0.610559753679272,0.575863631867158
"937",0.653455170128891,0.572785603433848,0.629236525302571,0.391672688863506,0.653482445073788,0.502810323801542,0.647618516180147,0.410224743118052
"938",0.504244005021232,0.11524732864662,0.577547298642396,0.32040008649689,0.550414540452773,0.192329443841418,0.550414541117984,-0.0839471318988439
"939",0.522164986182605,0.381867122446471,0.471029312626466,0.288158904787693,0.476093782972378,0.332240458683694,0.476093783626185,0.24242586186663
"940",0.431981307996551,0.136842986488964,0.540393689518019,0.17911090711317,0.455819658859184,0.118769793559029,0.383912006417064,0.0358608587681969
"941",0.503909465381452,0.0427527027314609,0.285497759569262,-0.149777250279786,0.291880892054131,-0.130360199078436,0.145882201357416,-0.259507829993248
"942",0.445552131574475,0.291617579759971,0.478534467445057,0.2982065354246,0.448903219970086,0.265511039341865,0.415480074936386,0.306026590339386
"943",0.430800547616347,0.213438239749552,0.403966404980794,0.0760402152423657,0.412481391772916,0.11474078434044,0.406559698651926,0.065615219329385
"944",0.545469571905449,0.420103667786802,0.455035919187422,0.53798247877018,0.495847117211144,0.400938142855597,0.495847102680214,0.386655854445604
"945",0.509919025505305,0.403215464388818,0.585023316705205,0.59964878270308,0.539746555870891,0.419044426731141,0.532935639987291,0.136176867617167
"946",0.438481122405419,0.479802946393724,0.492719030714849,0.506396109977901,0.474750166171986,0.487253588671235,0.475745015049411,0.449004769621604
"947",0.398661186367795,0.277692244232167,0.437053605614133,0.235052943876412,0.416089040476655,0.271464839971605,0.416088959924917,0.268673506891776
"948",0.250812022943274,0.254452364884881,0.181034458747217,0.175202709041045,0.238009194651695,0.243084557433415,0.238009194371221,0.253404706299311
"949",0.549247475858029,0.513522227248496,0.473162582415866,0.579761390830019,0.487533099808912,0.548452345062909,0.489192659466738,0.548979676084748
"950",0.472931477132316,0.342020484746253,0.396892646256822,0.331532617053733,0.400574335200614,0.289848971495229,0.396389660731865,0.273297355206331
"951",0.447506683616852,0.40584866706766,0.367222517067012,0.290519880759915,0.420590907829034,0.400429519745915,0.421046504524601,0.409179956251334
"952",0.546566499673025,0.412668710488641,0.488138594292705,0.459938109941083,0.496418088668694,0.388293490390736,0.496398579825322,0.329515070726176
"953",0.569536054456691,0.418973796628134,0.472726621482184,0.391739633779636,0.502019681054047,0.383244795469577,0.502019687022428,0.401510426552945
"954",0.592589521563776,0.559297821787904,0.472894556883271,0.370231483609992,0.509932248835181,0.508365377486702,0.50993225228926,0.609618537558553
"955",0.409008282122869,0.341273857586935,0.402370383696082,0.424010550098812,0.391206705712217,0.333451234659106,0.391206705752303,0.301656843943927
"956",0.471647910743531,0.49403857017719,0.530485468516726,0.583859671398394,0.505803945511221,0.510229049931211,0.505803936636196,0.498147111797314
"957",0.679699697381292,0.529656908232705,0.425176030278827,0.398347468979985,0.472405961088667,0.430466365488517,0.475881184509488,0.400823477288622
"958",0.566205828170506,0.585168161944541,0.326343465463995,0.293621115392098,0.562352669202249,0.430904289922382,0.566779616216454,0.557703014990534
"959",0.336003018309966,0.454758193675809,0.371524065224722,0.584692447251378,0.361246242269443,0.503102978726862,0.368452412984991,0.441117198199678
"960",0.341735846592264,0.119160644120532,0.39631944533257,0.195504545154514,0.365107622346672,0.143095238481012,0.365107622837973,0.0776947750336682
"961",0.400251674296466,0.471426186726867,0.383833370167531,0.564190985955189,0.397630508760622,0.510325871335705,0.397630511124504,0.492868279233171
"962",0.230735511619211,0.150492333971894,0.468122169094638,0.362319905228476,0.411734910735092,0.275688782116378,0.274754944824211,0.252577798980952
"963",0.51582474142243,0.62994024854407,0.584235881698879,0.595605198656823,0.583005232387229,0.655509925818611,0.58300521930047,0.643180520293764
"964",0.573216765714864,0.451821693435679,0.430318116995015,0.309412769144024,0.469444539136515,0.321881832169658,0.469070825326002,0.275613964106556
"965",0.268521458800364,0.240937304197785,0.309107392948352,0.400792318212779,0.268521458800362,0.277212359799998,0.266268314840394,0.241332371546327
"966",0.432961622813569,0.555749714310423,0.570300905592935,0.531692529408036,0.546655478053973,0.590242605950602,0.546655469347927,0.668207803077953
"967",0.575656061977299,0.32931086585175,0.317937418635626,0.208531192970827,0.368969262301863,0.217062955927717,0.368969311803393,0.249410590659669
"968",0.358495646535023,0.516787202700054,0.542057634629666,0.394177286143535,0.53078804153436,0.558003037318828,0.47920536699848,0.76629740211286
"969",0.525566762763477,0.36773541633813,0.410025486878345,0.238998982437972,0.465405942736916,0.31781492931518,0.475770575794194,0.337534574157968
"970",0.428551725787467,0.296831737184078,0.423228095497646,0.339754371296886,0.413990761684356,0.277128826523572,0.413990754693565,0.278989343851342
"971",0.29401937114858,0.341230332036678,0.38895110490331,0.269367722258136,0.375819307514356,0.329422389077238,0.348136135248984,0.416335117695385
"972",0.471762075697347,0.254307227406444,0.421696313086154,0.0988399024326553,0.429099695606266,0.170003752231368,0.418639477144482,0.222005978354251
"973",0.647403553550246,0.528647806138175,0.562759283223233,0.451097382519926,0.578722121954146,0.478948599977164,0.577357302846006,0.428052840592499
"974",0.351732588683841,0.0476237284247093,0.349470156767659,0.160440805626841,0.350970355050506,0.0631523027952375,0.350969999836581,-0.00241929541148344
"975",0.435201440203105,0.35594303967713,0.53210823066553,0.52633445118599,0.458682126597644,0.367911200200309,0.397760698052935,0.338573277774589
"976",0.425861017183802,0.430119260628413,0.460011024127558,0.48894555417169,0.438838533442088,0.434906667710339,0.438838533210413,0.429364473853843
"977",0.490160640397351,0.545144339388222,0.656785620779752,0.466070581745322,0.646224861060091,0.524969844272481,0.646224862384692,0.572736475326755
"978",0.628804338044199,0.223591148136436,0.403014198783593,0.0477815642126347,0.424881452950492,0.0504713995506427,0.424880701156019,0.0588491665849836
"979",0.53325644014744,0.224369972575373,0.515746180126324,0.275156360543995,0.490026813088431,0.163879906949846,0.490026812883461,0.103811933284898
"980",0.402926746443977,0.34291033981236,0.10028710879301,0.200700849448724,0.163225156158211,0.291816616054057,0.207589484049998,0.345121850902396
"981",0.450985270442224,0.450882778623859,0.344209065651145,0.108104599602945,0.395211789234926,0.239746716634464,0.39521565876272,0.330965989799619
"982",0.390802818872183,0.148584378053392,0.398524193047843,0.180753556150643,0.3790652070186,0.0944236997090756,0.352302428546139,-0.0429967694607359
"983",0.426523262687051,0.318650629057757,0.458582397710269,0.424650354091545,0.427615656128374,0.339121644349141,0.427615655917147,0.196165068919504
"984",0.547879029291315,0.236299336342632,0.35548769580399,0.101116934640501,0.393370706357623,0.125735315431331,0.386556715039009,0.164041624565566
"985",0.387793023180619,0.239651146317522,0.409589811163469,0.384871221000807,0.364622603982005,0.261344021900563,0.364622538683576,0.243875617017954
"986",0.354902529464099,0.458291270125867,0.738375621727791,0.801124442429159,0.671453122726955,0.630559303941372,0.671453130323665,0.502424253385805
"987",0.487975593478456,0.41517117083637,0.379862766446414,0.41195824618703,0.396976193934829,0.380110426711269,0.396976204266002,0.403149884670044
"988",0.486317276727733,0.479109522059232,0.495855657730853,0.609587653221783,0.472955416195067,0.497126602995677,0.472955415911396,0.487153414487384
"989",0.59898528990132,0.464807026788334,0.473369849093125,0.324612976444592,0.52104896833267,0.404676448182509,0.524351074481763,0.399357307161752
"990",0.645708144541877,0.423800625839714,0.546681235362697,0.374409606501662,0.556126075356536,0.35296820750906,0.544193723747057,0.331739789827636
"991",0.546186669566518,0.436228399313225,0.49330051720671,0.539871335551076,0.485362110634984,0.494624177990814,0.485362169585954,0.520393684718683
"992",0.527633386330237,0.521838580311445,0.36216713642689,0.225620780074447,0.527633386330223,0.493472729335241,0.527633386330223,0.522887057402658
"993",0.641134009024978,0.497047039540155,0.662891692133964,0.535666435077121,0.641134009024983,0.497047039540085,0.627669535455289,0.502308650549119
"994",0.495508824621136,0.365700293445802,0.441763534931419,0.49281509896254,0.431538022020723,0.382631714569557,0.434276126440668,0.323059296284939
"995",0.562831638433107,0.254007375506583,0.502723943512889,0.173929587889057,0.500564379021842,0.170120936475605,0.430990495610432,0.118411309599977
"996",0.617051955948422,0.449159388988884,0.709977617060517,0.602897945167706,0.626463883964209,0.457410752678963,0.54947190042821,0.441909833302462
"997",0.46053891741747,0.322559380709816,0.419490651851519,0.300530834781586,0.427090830210093,0.294266767439866,0.427090831245414,0.284823846572809
"998",0.321004451563149,0.325352276871786,0.403436712848722,0.313953040350791,0.382360496552955,0.31481225129683,0.382360633137307,0.320259421168318
"999",0.219804626341924,0.359733553570669,0.408451623875008,0.46752753208024,0.368081367022573,0.465265639322838,0.368081345174983,0.473261509328753
"1000",0.197892878307913,0.026136495346886,0.369793815367205,0.17026253712422,0.327395278079391,0.0773420404425607,0.14299145751134,0.0783172710505156
